m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,7.75,0.8,0.2,0.04,0.5125301698931757,0.36479638624919125,2.128624608575443,3.0346781558917755,3.0347550179238496,3.0336647734883044,3.033835882219897,3.0337717520768237,5.117772194835297,5.110832293676239,5.101478094824515,5.11214277626469,5.119109743898761,1.9658836454939224
5.0,7.76,0.8,0.2,0.04,0.5127404944274201,0.36462368077902824,2.217558501107817,3.0757370394072154,3.077098879757216,3.0749174992575377,3.0763809481628073,3.075700704884696,5.339842051731068,5.331597689084049,5.3204203373839505,5.333334546581284,5.341254172906304,1.9659498525044075
5.0,0.3,0.8,7.45,0.04,0.6125403655286953,0.35490372230611883,4.101584528969134,2.0117579780923833,2.4247390410088983,1.9888853267400108,2.0278075431230818,1.609210254478704,3.348447674750524,3.4106260540645152,3.143271863933215,3.47667990168312,3.3134518665826462,2.287095714457598
5.0,0.3,0.8,7.46,0.04,0.6127225454730412,0.355063314857842,3.7499778416112264,1.1303880067079177,1.9922711402886222,1.0781311737099628,1.1669181964406476,0.23208863434946636,3.2000377453022253,3.255501852070566,2.9993622075652553,3.3119927602509875,3.167789485856602,2.296290032216917
5.0,0.3,0.8,7.47,0.04,0.6129042769351615,0.3552217511159216,3.5202267567402217,5.691994064516024,1.0686319661982182,5.626097349784089,5.740266605607161,4.908387152652125,3.0565261256561556,3.1114326321877073,2.8381651512718875,3.1651821370506426,3.0235804020777053,2.309652190404097
5.0,0.3,0.8,7.48,0.04,0.6131003723018223,0.35535809784885936,3.3446182522732215,4.485692724230397,5.591718225162843,4.457052255862003,4.506855161316274,4.147866386670579,2.902222221861166,2.962731527621372,2.6341991025713014,3.019577988185347,2.8646711869062074,2.3222815205730334
5.0,0.3,0.8,7.49,0.04,0.6132939367720814,0.35553583264120725,3.192546654573043,3.9457872476811673,4.4345967376099935,3.931506092983639,3.9562475970412407,3.766667025309019,2.715869711814257,2.7911552079971713,2.333339237986756,2.8586257548162664,2.667251580253314,2.3207097471483706
5.0,0.3,0.8,7.5,0.04,0.613466641080984,0.355666516356302,3.045344068318272,3.6447268061218736,3.9187517549452267,3.635715040230828,3.651284577439476,3.5264411711594974,2.457513930347531,2.566273824328718,1.7866323980257306,2.6580810796791496,2.3835201643038175,2.304242823159569
5.0,0.3,0.8,7.51,0.04,0.6136421194688993,0.35583205825265973,2.886129899165816,3.4380189567964976,3.627001913882907,3.431267358431853,3.4429084477233687,3.3462780432383283,2.026041051948404,2.218616299124541,0.5355488802895607,2.3681299287389166,1.8850816788079001,2.2916522034889804
5.0,0.3,0.8,7.52,0.04,0.6138244627108934,0.35597041620405284,2.691327753577724,3.272032043702204,3.4236606223478177,3.266254208147295,3.2761997615837046,3.1911712414750966,1.0926743692934622,1.5362014200863712,5.059672064189947,1.850185531696269,0.7556365586524123,2.2966297137995118
5.0,0.3,0.8,7.53,0.04,0.6140040802761569,0.3561375750813968,2.4131728799813104,3.120632910111837,3.2584634984636267,3.115074427784222,3.1246276766436694,3.0406168826051925,5.555780141160014,6.244924502371234,4.19381325002216,0.6512966151141413,5.213922203977219,2.3109631043652015
5.0,0.3,0.8,7.54,0.04,0.6142000170229748,0.3562769778529589,1.9211267638559804,2.965352080513732,3.106327626099848,2.9593407993839733,2.969655871098986,2.8761768629252416,4.390161861391427,4.693680632097859,3.7806978610957245,5.109920970133864,4.250200912653419,2.3249055381251695
5.0,7.86,0.8,0.2,0.04,0.5149360099213768,0.3639860711293751,2.7266404258125547,3.410313620105633,3.411788573809652,3.40942682247897,3.4110108012546405,3.41027429103179,1.1775440369544725,1.170212318643948,1.160172589559565,1.171762062265529,1.1787936460038821,1.9800650539496116
5.0,0.3,0.8,7.55,0.04,0.6143820180088514,0.35643929007988506,0.777393792106075,2.7852201391840765,2.9485919073966045,2.777815064608859,2.790498627481412,2.6713566067744807,3.879582306650974,4.0229023471190715,3.5273515539818447,4.20087949526058,3.807677697500168,2.325738799916263
5.0,0.3,0.8,7.56,0.04,0.6145668704277442,0.35660480226040836,5.18830198904012,2.54454073458961,2.7635153132823334,2.5338471387212493,2.5521203656453153,2.3720116595349836,3.5913863874474927,3.679447675792254,3.340212939768172,3.779994646948545,3.5444447529216276,2.3073575684879093
5.0,0.3,0.8,7.57,0.04,0.6147311811127925,0.35672455486995763,4.229727051276441,2.157283236713866,2.512294860383136,2.1381010956876167,2.170770231744555,1.8252535721304781,3.3895706293780137,3.4549749210028864,3.180005851602928,3.5253115922615876,3.3531241221909482,2.294586013708155
5.0,7.89,0.8,0.2,0.04,0.515583905116535,0.3638015098815708,2.4936132604251853,3.2302902445516466,3.2316531014202283,3.2294704402374137,3.230934544251717,3.2302538927632796,0.0870990833797265,0.07665768558094044,0.06242765894297975,0.07886125106837483,0.08888286908462817,1.97697242820483
5.0,0.3,0.8,7.58,0.04,0.6149120944971682,0.35688866399513,3.7926583954206947,1.3393386022938287,2.095492038234916,1.293335525147377,1.371438627854623,0.5206356846568454,3.2232139884429856,3.279370666193536,3.023693224250856,3.336917773241403,3.1907410065753723,2.3016126034555264
5.0,0.3,0.8,7.59,0.04,0.6150881728733776,0.3570497768414603,3.530148904935686,5.799592926531453,1.1734044042073037,5.730187333433399,5.850304736570955,4.9671813971079,3.0662604503609145,3.121062419163991,2.850164352775664,3.1747942516753938,3.033441595730892,2.3162337111303986
5.0,0.3,0.8,7.6,0.04,0.6152822361386077,0.3571880209713445,3.3374808512086744,4.451573636742026,5.541962997302974,4.4235205956455985,4.472305487873157,4.120994715237387,2.8977794355629882,2.9586672684924267,2.6272617893407,3.015704373763292,2.8599282706415394,2.3300792768329064
5.0,7.92,0.8,0.2,0.04,0.5162505401606305,0.3636028133775297,2.159403970323929,3.0457342671277914,3.047097744426374,3.0449136708146582,3.0463789683661346,3.04569788721421,5.165600144323271,5.158009690357012,5.147723549495659,5.159608544085877,5.166900559260121,1.976047240888748
5.0,0.3,0.8,7.61,0.04,0.6154616899260289,0.3573538669325605,3.1726603731566314,3.8917762593456544,4.341990538364492,3.878426395568688,3.901547121223423,3.7235131131248025,2.689558073407042,2.7679639317228606,2.282284781440339,2.8376125904850227,2.63857262088446,2.3263496954527803
5.0,0.3,0.8,7.62,0.04,0.6156394021142304,0.3574933688732867,3.0113275668082125,3.588628978518784,3.837964094148731,3.58026392430412,3.5947096782104495,3.478034402879814,2.384256587225572,2.5059251129860414,1.5888368654996512,2.606695189762867,2.3001296618604457,2.307469753348696
5.0,0.3,0.8,7.63,0.04,0.6158074471735269,0.3576602102434641,2.830496686454552,3.3797764481655506,3.5540401336052057,3.373412442562305,3.384379452776095,3.2925264429009005,1.8140876610288785,2.0603048202521848,6.187512910758862,2.244503746935351,1.6284679189213591,2.2983038797121527
5.0,0.3,0.8,7.64,0.04,0.6159871812656897,0.3578043741772034,2.5935217966693003,3.207929415937244,3.3521338617207874,3.2022973645468227,3.211985853980579,3.1282274056608657,0.3978061358542604,1.0297055898230596,4.596206593366944,1.4905611425496303,6.252992397705086,2.3094522003670117
5.0,0.3,0.8,7.65,0.04,0.6161661418901149,0.3579676034898989,2.2113966823040556,3.0442438348235115,3.182036394760736,3.0385221706108965,3.0483480677629373,2.960669682995878,4.829967947110937,5.314483033658554,3.9475436833871314,5.953061427842705,4.612684071127525,2.325454146717526
5.0,0.3,0.8,7.66,0.04,0.6163558262402468,0.35811129067541,1.3777183511417732,2.864616871305799,3.01648334811037,2.8578959410552045,2.869416365414537,2.7628430082513944,4.040771941905433,4.228921432048111,3.6145054783083026,4.473391928440861,3.9495186789572756,2.3352441636096555
5.0,0.3,0.8,7.67,0.04,0.6165298884942217,0.3582683349493669,5.720418832456026,2.634129410749857,2.830600022951522,2.624754303398923,2.640786819394826,2.485319262055974,3.6667311969851752,3.767333834648717,3.392952797376175,3.884999518841333,3.614063237035417,2.32085559514784
5.0,0.3,0.8,7.68,0.04,0.6167033202991737,0.3584132754405882,4.377354078355339,2.2740259950336537,2.5855991738575455,2.2575720280841693,2.285616766272497,1.9939121614082893,3.4303178667254457,3.4994905784482313,3.21494601335543,3.5748178198413285,3.3921548764705136,2.302654182107163
5.0,7.99,0.8,0.2,0.04,0.5177384178716121,0.363243849083112,2.705774720582994,3.38801822614856,3.3894692333336565,3.387145779657075,3.3887041002302425,3.3879795343576546,1.0840452049142968,1.0762424695641002,1.0655589223370825,1.0778917157477608,1.0853751634877753,1.9866883230825982
5.0,0.3,0.8,7.69,0.04,0.6168766589522364,0.35856907916843317,3.8385562435819978,1.519611000344021,2.185151144944548,1.4793802378467902,1.5476713433259377,0.7901920492500452,3.246214333720282,3.303205690509067,3.047290996770762,3.3619788656238327,3.2134396183888114,2.3062965843302328
5.0,0.3,0.8,7.7,0.04,0.6170453942684144,0.35873117422145123,3.542410858703761,5.930705257236717,1.282145934394748,5.857871412728876,5.983723035456954,5.043897971369027,3.0772148206895054,3.1318958918388944,2.8635544967662554,3.185622873483908,3.044543046916033,2.3218831981086594
5.0,8.02,0.8,0.2,0.04,0.5183797986897031,0.36308106718190636,2.383906898538285,3.15975052301134,3.161094759518406,3.158941761585325,3.1603860607795156,3.1597146635852056,5.865263122736238,5.855186698330968,5.841496388848341,5.857311045240081,5.866987198696975,1.9821540050880269
5.0,0.3,0.8,7.71,0.04,0.6172368478949058,0.35886813396918243,3.3338376022938334,4.4340952483346,5.5250169530683735,4.406189581424954,4.454723759832817,4.105844175917994,2.8966408448058516,2.957686368247714,2.625184316943823,3.0147659630846917,2.8586552255391595,2.3369291357615993
5.0,0.3,0.8,7.72,0.04,0.617410295681854,0.3590366104141992,3.1576298828414195,3.8525192286146037,4.276559467686077,3.8398072610256193,3.8618181691275666,3.6917361052732147,2.6691354404948555,2.7501505579503913,2.24062589776905,2.8216002020063655,2.616154020151143,2.3314317427767364
5.0,0.3,0.8,7.73,0.04,0.6175850691445882,0.3591722212987442,2.98334612496118,3.545940440932611,3.7782869120442797,3.5380236410333623,3.551690525916058,3.4406786142085934,2.3177146326518496,2.4522213820267,1.3921617289009092,2.5617467298355123,2.2233448234685866,2.3110104780500786
5.0,0.3,0.8,7.74,0.04,0.6177480013306658,0.3593384505146046,2.7810452158132364,3.3338576663161277,3.4983534650098065,3.327743099653837,3.338275708637177,3.249409405009594,1.58503916063043,1.895311486246527,5.660452817854768,2.1199487584831047,1.346063071495763,2.305931068556775
5.0,0.3,0.8,7.75,0.04,0.617921950186613,0.3594947030270867,2.496648357504135,3.1550924755637624,3.295408565892032,3.1494975420236386,3.1591169719421686,3.0751481376855025,5.979811885640558,0.43084498132488847,4.316697999131904,1.0533812118516366,5.57215733230889,2.3210809165622592
5.0,0.3,0.8,7.76,0.04,0.6181088502702659,0.35963315440943616,1.9735199641198307,2.9771809522436357,3.118196089636605,2.9711719292473404,2.9814838609282575,2.8882182906537324,4.423401071341779,4.748082465253084,3.7892407657137497,5.197371785289853,4.275299209534843,2.3376166738100386
5.0,0.3,0.8,7.77,0.04,0.618281489383594,0.3597922058044394,0.5924351469257161,2.7677073227962694,2.935738307063076,2.760004261049545,2.773194286906147,2.6486277895812975,3.8343095416051085,3.9695530147103284,3.4989873478109814,4.136155005205438,3.7661289841446717,2.3375602337736034
5.0,8.09,0.8,0.2,0.04,0.5198549485259065,0.3627516983576296,2.7362828091580056,3.41206112814762,3.4135307443182725,3.411177556724219,3.4127557821382695,3.4120219420172404,1.2108640008459872,1.2035848744613133,1.19361580848593,1.205123571818632,1.2121045633298593,1.9919192360124336
5.0,0.3,0.8,7.78,0.04,0.6184547904987417,0.3599486327540431,4.824692859079242,2.46766375669673,2.7129406222861334,2.455319795395063,2.476393441616402,2.2646800925480974,3.5266858649096875,3.606798109366956,3.291997535337451,3.6966867753303276,3.483478833642458,2.315377470625391
5.0,0.3,0.8,7.79,0.04,0.6186216974677768,0.36009824400884494,3.9984310995747734,1.9010726021839588,2.377260859571507,1.8736463387791815,1.920259500576904,1.4069901058643524,3.3132625054091847,3.3735558067597964,3.1122102708065,3.4369680096784947,3.279127439727418,2.3082478016535113
5.0,0.3,0.8,7.8,0.04,0.6187926637174209,0.3602386613617759,3.620564396567552,0.3689406235151367,1.6840114466775233,0.29425164606238496,0.4219738371956012,5.5912797974498005,3.1310926169006237,3.1856067670831365,2.9261472096130277,3.2399568210292458,3.098914536372668,2.32264975699894
5.0,8.12,0.8,0.2,0.04,0.5204845464844075,0.36260854054348035,2.3611957608061047,3.144955306355506,3.146294787309408,3.144149371686318,3.1455886041764742,3.1449195723814327,5.760018080709152,5.750135328580392,5.73671600611825,5.752218437515431,5.761709515778158,1.987529426814756
5.0,0.3,0.8,7.81,0.04,0.6189701471220251,0.360400568967195,3.3802622856055677,4.675242907927235,6.077201389485047,4.638906857565665,4.702177858699791,4.257159269599718,2.9456445633477415,3.004128882465011,2.6948216357268393,3.059471639622643,2.9096300928613346,2.3402808007310387
5.0,0.3,0.8,7.82,0.04,0.6191511372613476,0.36058127470534707,3.188771415718456,3.9252776143016064,4.420458510515758,3.910923939228681,3.9357971925068824,3.7460826647452024,2.7191180554602212,2.7949033676178985,2.3328120080824917,2.862448742553333,2.670029762832364,2.340406794402193
5.0,0.3,0.8,7.83,0.04,0.6192446385944864,0.36084804556498706,3.005373202901282,3.573007008049565,3.819659605247246,3.56471455734539,3.579034896756305,3.463422839966036,2.3743035982846408,2.4992772497392792,1.5426053986233086,2.601987386391883,2.2873783979633657,2.319043773453349
5.0,0.3,0.8,7.84,0.04,0.6194674592439123,0.3608811316403584,2.7949385016459374,3.3427780334985187,3.509929208119331,3.336590240903945,3.3472503582577815,3.257534470090661,1.6493536577532169,1.9441653389572267,5.762985602568563,2.158347064704266,1.4224847167447834,2.311346092089355
5.0,0.3,0.8,7.85,0.04,0.6196413760796949,0.36101322338754444,2.4958799582243216,3.1531069286756903,3.293580904970433,3.147498243211878,3.1571411734839714,3.072964317849248,5.952624947360157,0.41180655148556866,4.30071172811585,1.0439345814308751,5.543903837246027,2.3271461213817837
5.0,0.3,0.8,7.86,0.04,0.6198213641540149,0.36117385337130387,1.9193776431119645,2.964199329757477,3.106393524040115,2.958102289694736,2.9685635883344474,2.8736778549083937,4.355430484609471,4.656962464711043,3.7584648280773507,5.073697954800238,4.217165131214799,2.3444036783686464
5.0,0.3,0.8,7.87,0.04,0.6199917758276825,0.36133069385037314,0.2832477568636733,2.736334245332138,2.9111338996848204,2.728216997642768,2.7421109546815856,2.6099179073174597,3.7796168949611015,3.903554155899066,3.465290624735964,4.054045148430625,3.716512796392955,2.3408866151585683
5.0,8.19,0.8,0.2,0.04,0.5219339778083664,0.3623260157866516,2.6066212856460425,3.3025459422408403,3.3039287713165777,3.3017142976443665,3.3031996390129734,3.3025090627654663,0.6074624515212932,0.5977501625666051,0.5844734666434093,0.599801933997675,0.609119189083664,1.995522908651837
5.0,0.3,0.8,7.88,0.04,0.6201638725101468,0.36146866437522257,4.585492116841607,2.390918104478743,2.6634168969417544,2.3768539980688104,2.4008446344328433,2.155651613562924,3.4783380602953287,3.552888679196741,3.2544782900427265,3.6353570452579618,3.437724282163373,2.3175567436182543
5.0,0.3,0.8,7.89,0.04,0.6203254086545902,0.3616308434450727,3.875282968751627,1.6559959420671575,2.2590543331322905,1.6197041082311543,1.6813062961307068,0.9918021870550646,3.26447155860361,3.3222537529734026,3.0661496758809434,3.3821402371620124,3.2314012025060137,2.316451411914882
5.0,0.3,0.8,7.9,0.04,0.620489701935405,0.3617836990273578,3.533864909891136,5.884928276134964,1.282018883520223,5.810870647046762,5.938937989283808,4.995198274269718,3.074773515911957,3.129447182028244,2.861289892519281,3.1830439310532626,3.042076463420827,2.3339062186224595
5.0,0.3,0.8,7.91,0.04,0.6206758181595947,0.3619180565869289,3.304751808414103,4.3043668516441755,5.25912116088179,4.2798686421814125,4.322457375099788,4.01396111430617,2.8698545546004155,2.9327291048076134,2.584369162724279,2.9909370965224937,2.8304406245015983,2.3496450153965123
5.0,0.3,0.8,7.92,0.04,0.620838023919364,0.3620936346461246,3.1107740416330216,3.746080808696682,4.097520425252263,3.73514165898316,3.7540672872660465,3.605897836644111,2.595376697990332,2.68620110939014,2.0834243935744325,2.764556615096126,2.534883581475924,2.3374180115877135
5.0,0.3,0.8,7.93,0.04,0.6210013384983183,0.36223557286286917,2.909972592341937,3.4507650104939813,3.649147887962229,3.4437495565477576,3.455849862312519,3.356121666366292,2.1074793934725946,2.2874273735991935,0.7096117737032088,2.427221697254417,1.9759739356972474,2.3170665586015473
5.0,0.3,0.8,7.94,0.04,0.6211674964262011,0.36238284650337793,2.6525178068037434,3.2371067999364485,3.385870490229429,3.231359639302248,3.2412497078538607,3.156367977599878,0.7794062653516534,1.3305620099196034,4.765764870457936,1.7143197516084996,0.37205210274952094,2.324126442679915
5.0,0.3,0.8,7.95,0.04,0.6213353057994393,0.36254677598443624,2.214639333987897,3.0427493658726803,3.1812955125797657,3.036973415016348,3.0468920544236084,2.9583696653399443,4.791691261020844,5.278121094791516,3.923548735075258,5.927928163445415,4.575689868780557,2.343471838934736
